onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2994.171032	0.000507999999626918	states													"    state_name
id            
28  warndanger"
2994.17154	3.000007000000096	states													"            state_name
id                    
29  warndanger_warning"
2997.172032	25.313000000000102	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2997.172032	25.313000000000102	states													"   state_name
id           
0     state_0"
2997.172032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2997.188032	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2997.188532	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2997.191032	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
2997.191539	0.8389930000003005	states													"   state_name
id           
4     nicstim"
2998.030532	11.683999999999742	states													"      state_name
id              
7   reinit_cpoke"
3009.714532	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3009.716532	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3009.717048	0.9389839999998912	states													"   state_name
id           
4     nicstim"
3010.656032	2.736000000000331	states													"      state_name
id              
7   reinit_cpoke"
3013.392032	0.0020149999995737744	states													"   state_name
id           
4     nicstim"
3013.394047	0.0004940000003443856	states													"       state_name
id               
5   stimon_nosein"
3013.394541	0.8109979999999268	states													"   state_name
id           
4     nicstim"
3014.205539	0.1014989999998761	states													"       state_name
id               
8   wait_for_cout"
3014.307038	0.0010099999999511056	states													"   state_name
id           
9       csgap"
3014.308048	0.5594900000000962	states													"        state_name
id                
16  wait_for_spoke"
3014.867538	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
3014.868032	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
3014.935032	0.6635000000001128	states													"         state_name
id                 
26  post_reward_off"
3015.598532	3.8854999999998654	states													"         state_name
id                 
27  soft_drink_time"
3019.484032	0.0005060000003140885	states													"    state_name
id            
28  warndanger"
3019.484538	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
3022.485537	11.898494999999912	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3022.485537	11.898494999999912	states													"   state_name
id           
0     state_0"
3022.485537	0.016001999999843974	states													"          state_name
id                  
1   sending_trialnum"
3022.501539	1.002494000000297	states													"      state_name
id              
3   wait_for_cin"
3023.504033	0.002498999999716034	states													"   state_name
id           
4     nicstim"
3023.506532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3023.507032	0.7989999999999782	states													"   state_name
id           
4     nicstim"
3024.306032	0.1959999999999127	states													"       state_name
id               
8   wait_for_cout"
3024.502032	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3024.503032	0.9090000000001055	states													"        state_name
id                
16  wait_for_spoke"
3025.412032	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
3025.412532	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
3025.546532	1.01600899999994	states													"         state_name
id                 
26  post_reward_off"
3026.562541	4.820491000000402	states													"         state_name
id                 
27  soft_drink_time"
3031.383032	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3031.383541	3.0004909999997835	states													"            state_name
id                    
29  warndanger_warning"
3034.384532	11.844516000000112	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3034.384532	11.844516000000112	states													"   state_name
id           
0     state_0"
3034.384532	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3034.400532	0.29900499999985186	states													"      state_name
id              
3   wait_for_cin"
3034.699537	0.002017000000250846	states													"   state_name
id           
4     nicstim"
3034.701554	0.0004779999999300344	states													"       state_name
id               
5   stimon_nosein"
3034.702032	0.9339999999997417	states													"   state_name
id           
4     nicstim"
3035.636032	2.380000000000109	states													"      state_name
id              
7   reinit_cpoke"
3038.016032	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3038.018032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3038.018532	0.7984999999998763	states													"   state_name
id           
4     nicstim"
3038.817032	0.052000000000134605	states													"       state_name
id               
8   wait_for_cout"
3038.869032	0.0009999999997489795	states													"   state_name
id           
9       csgap"
3038.870032	0.4505000000003747	states													"        state_name
id                
16  wait_for_spoke"
3039.320532	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
3039.321032	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
3039.385032	0.15201600000000326	states													"         state_name
id                 
26  post_reward_off"
3039.537048	3.6909919999998237	states													"         state_name
id                 
27  soft_drink_time"
3043.22804	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
3043.228548	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
