onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3216.305397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3216.306897	0.7294999999999163	states												"   state_name
id           
11    stim_on"
3217.036397	0.0005120000000715663	states												"            state_name
id                    
14  son_reward_chooser"
3217.036909	0.038488000000143074	states												"        state_name
id                
17  reward_big_son"
3217.075397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3218.037397	0.013015999999879568	states												"         state_name
id                 
23  post_reward_off"
3218.050413	5.95698399999992	states												"         state_name
id                 
24  soft_drink_time"
3224.007397	0.000503000000207976	states												"    state_name
id            
25  warndanger"
3224.0079	3.0	states												"            state_name
id                    
26  warndanger_warning"
3227.008397	28.439006000000063	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3227.008397	28.439006000000063	states												"   state_name
id           
0     state_0"
3227.008397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3227.024397	18.595503000000008	states												"      state_name
id              
3   wait_for_cin"
3245.6199	1.0004969999999958	states												"   state_name
id           
4     context"
3246.620397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3246.621897	0.12350599999990663	states												"   state_name
id           
11    stim_on"
3246.745403	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
3246.745899	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
3246.784397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3247.746397	0.021999999999934516	states												"         state_name
id                 
23  post_reward_off"
3247.768397	4.678000000000338	states												"         state_name
id                 
24  soft_drink_time"
3252.446397	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
3252.446902	3.0005009999999857	states												"            state_name
id                    
26  warndanger_warning"
3255.447897	19.36200000000008	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3255.447897	19.36200000000008	states												"   state_name
id           
0     state_0"
3255.447897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3255.463897	6.438000000000102	states												"      state_name
id              
3   wait_for_cin"
3261.901897	1.00000399999999	states												"   state_name
id           
4     context"
3262.901901	0.001006999999844993	states												"   state_name
id           
6       csgap"
3262.902908	0.10898899999983769	states												"   state_name
id           
11    stim_on"
3263.011897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3263.012397	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3263.050897	0.9620099999997365	states												"        state_name
id                
22  post_reward_on"
3264.012907	0.02799200000026758	states												"         state_name
id                 
23  post_reward_off"
3264.040899	7.767999000000145	states												"         state_name
id                 
24  soft_drink_time"
3271.808898	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
3271.809397	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3274.810397	24.103999999999814	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3274.810397	24.103999999999814	states												"   state_name
id           
0     state_0"
3274.810397	0.016006999999717664	states												"          state_name
id                  
1   sending_trialnum"
3274.826404	13.36449900000025	states												"      state_name
id              
3   wait_for_cin"
3288.190903	1.0004939999998896	states												"   state_name
id           
4     context"
3289.191397	0.0015029999999569554	states												"   state_name
id           
6       csgap"
3289.1929	0.07049700000015946	states												"   state_name
id           
11    stim_on"
3289.263397	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
3289.263897	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
3289.302397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3290.264397	0.01251300000012634	states												"         state_name
id                 
23  post_reward_off"
3290.27691	5.636989000000085	states												"         state_name
id                 
24  soft_drink_time"
3295.913899	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
3295.914397	3.0	states												"            state_name
id                    
26  warndanger_warning"
3298.914897	20.53800000000001	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3298.914897	20.53800000000001	states												"   state_name
id           
0     state_0"
3298.914897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3298.930897	10.261999999999716	states												"      state_name
id              
3   wait_for_cin"
3309.192897	1.0	states												"   state_name
id           
4     context"
3310.192897	0.0015000000003055902	states												"   state_name
id           
6       csgap"
3310.194397	0.09199999999964348	states												"   state_name
id           
11    stim_on"
3310.286397	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
3310.286898	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
3310.325397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3311.287397	0.035499999999956344	states												"         state_name
id                 
23  post_reward_off"
3311.322897	5.129500000000007	states												"         state_name
id                 
24  soft_drink_time"
3316.452397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3316.452897	3.0	states												"            state_name
id                    
26  warndanger_warning"
3319.453397	17.260499999999865	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3319.453397	17.260499999999865	states												"   state_name
id           
0     state_0"
3319.453397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3319.469397	7.222000000000207	states												"      state_name
id              
3   wait_for_cin"
