onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3320.503912	0.3504909999996926	states													"   state_name
id           
4     nicstim"
3320.854403	1.6845000000002983	states													"      state_name
id              
7   reinit_cpoke"
3322.538903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3322.541403	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3322.54191	0.3549929999999222	states													"   state_name
id           
4     nicstim"
3322.896903	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3323.899403	0.0025080000000343716	states													"   state_name
id           
4     nicstim"
3323.901911	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
3323.902408	0.36249499999985346	states													"   state_name
id           
4     nicstim"
3324.264903	1.53650000000016	states													"      state_name
id              
7   reinit_cpoke"
3325.801403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3325.803403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
3325.803908	0.23599899999999252	states													"   state_name
id           
4     nicstim"
3326.039907	0.05899600000020655	states													"       state_name
id               
8   wait_for_cout"
3326.098903	0.001006999999844993	states													"   state_name
id           
9       csgap"
3326.09991	0.5734929999998712	states													"        state_name
id                
16  wait_for_spoke"
3326.673403	0.0005060000003140885	states													"             state_name
id                     
18  soff_reward_chooser"
3326.673909	0.06049799999982497	states													"     state_name
id             
22  reward_soff"
3326.734407	0.06550300000026255	states													"         state_name
id                 
26  post_reward_off"
3326.79991	4.876492999999755	states													"         state_name
id                 
27  soft_drink_time"
3331.676403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3331.676903	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3334.677908	15.960994999999912	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
3334.677908	15.960994999999912	states													"   state_name
id           
0     state_0"
3334.677908	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3334.693908	0.16701199999988603	states													"      state_name
id              
3   wait_for_cin"
3334.86092	0.00248299999975643	states													"   state_name
id           
4     nicstim"
3334.863403	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
3334.863911	0.3669920000002094	states													"   state_name
id           
4     nicstim"
3335.230903	1.6234999999996944	states													"      state_name
id              
7   reinit_cpoke"
3336.854403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3336.856403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3336.856903	0.30301600000029794	states													"   state_name
id           
4     nicstim"
3337.159919	1.0024899999998524	states													"      state_name
id              
7   reinit_cpoke"
3338.162409	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
3338.164903	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3338.165404	0.15850600000021586	states													"   state_name
id           
4     nicstim"
3338.32391	1.126999000000069	states													"      state_name
id              
7   reinit_cpoke"
3339.450909	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
3339.453403	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3339.453909	0.3604950000003555	states													"   state_name
id           
4     nicstim"
3339.814404	2.591501999999764	states													"      state_name
id              
7   reinit_cpoke"
3342.405906	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
3342.40791	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
3342.408419	0.21948999999995067	states													"   state_name
id           
4     nicstim"
3342.627909	0.1900060000002668	states													"       state_name
id               
8   wait_for_cout"
3342.817915	0.00148799999988114	states													"   state_name
id           
9       csgap"
3342.819403	0.3510160000000724	states													"        state_name
id                
16  wait_for_spoke"
3343.170419	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
3343.170909	0.06049399999983507	states													"     state_name
id             
22  reward_soff"
3343.231403	0.06550000000015643	states													"         state_name
id                 
26  post_reward_off"
3343.296903	4.3410140000000865	states													"         state_name
id                 
27  soft_drink_time"
3347.637917	0.00048599999990983633	states													"    state_name
id            
28  warndanger"
3347.638403	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3350.639419	11.789499999999862	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3350.639419	11.789499999999862	states													"   state_name
id           
0     state_0"
3350.639419	0.01598999999987427	states													"          state_name
id                  
1   sending_trialnum"
3350.655409	0.1079939999999624	states													"      state_name
id              
3   wait_for_cin"
3350.763403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3350.765403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
3350.765908	0.3509950000002391	states													"   state_name
id           
4     nicstim"
3351.116903	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3352.119403	0.00200700000004872	states													"   state_name
id           
4     nicstim"
3352.12141	0.0004979999998795392	states													"       state_name
id               
5   stimon_nosein"
