onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2969.63353	1.0005040000000918	states												"   state_name
id           
4     context"
2970.634034	0.0010039999997388804	states												"   state_name
id           
6       csgap"
2970.635038	0.6404919999999947	states												"   state_name
id           
11    stim_on"
2971.27553	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2971.27603	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
2971.31453	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
2972.27653	0.18499999999994543	states												"         state_name
id                 
23  post_reward_off"
2972.46153	6.701999999999771	states												"         state_name
id                 
24  soft_drink_time"
2979.16353	0.0005020000003241876	states												"    state_name
id            
25  warndanger"
2979.164032	3.0005040000000918	states												"            state_name
id                    
26  warndanger_warning"
2982.165033	9.881496999999854	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2982.165033	9.881496999999854	states												"   state_name
id           
0     state_0"
2982.165033	0.016001999999843974	states												"          state_name
id                  
1   sending_trialnum"
2982.181035	3.8219970000000103	states												"      state_name
id              
3   wait_for_cin"
2986.003032	1.0000099999997474	states												"   state_name
id           
4     context"
2987.003042	0.001498000000083266	states												"   state_name
id           
6       csgap"
2987.00454	0.04098999999996522	states												"   state_name
id           
11    stim_on"
2987.04553	5.001000000000204	states												"     state_name
id             
28  error_state"
2992.04703	7.120000999999775	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2992.04703	7.120000999999775	states												"   state_name
id           
0     state_0"
2992.04703	0.01600399999961155	states												"          state_name
id                  
1   sending_trialnum"
2992.063034	0.9760049999999865	states												"      state_name
id              
3   wait_for_cin"
2993.039039	1.0004910000002383	states												"   state_name
id           
4     context"
2994.03953	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2994.04053	0.12549999999964712	states												"   state_name
id           
11    stim_on"
2994.16603	5.0010010000000875	states												"     state_name
id             
28  error_state"
2999.16753	10.430010999999922	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2999.16753	10.430010999999922	states												"   state_name
id           
0     state_0"
2999.16753	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2999.18353	4.319000000000415	states												"      state_name
id              
3   wait_for_cin"
3003.50253	1.0004999999996471	states												"   state_name
id           
4     context"
3004.50303	0.0010040000001936278	states												"   state_name
id           
6       csgap"
3004.504034	0.09249599999975544	states												"   state_name
id           
11    stim_on"
3004.59653	5.00101100000029	states												"     state_name
id             
28  error_state"
3009.59803	70.46749999999975	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3009.59803	70.46749999999975	states												"   state_name
id           
0     state_0"
3009.59803	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3009.61403	62.47350299999971	states												"      state_name
id              
3   wait_for_cin"
3072.087533	1.0004969999999958	states												"   state_name
id           
4     context"
3073.08803	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3073.08903	0.15999999999985448	states												"   state_name
id           
11    stim_on"
3073.24903	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
3073.249536	0.0384940000003553	states												"        state_name
id                
17  reward_big_son"
3073.28803	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3074.25003	0.7330119999996896	states												"         state_name
id                 
23  post_reward_off"
3074.983042	2.081988000000365	states												"         state_name
id                 
24  soft_drink_time"
3077.06503	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
3077.06553	3.0	states												"            state_name
id                    
26  warndanger_warning"
3080.06603	12.00649999999996	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3080.06603	12.00649999999996	states												"   state_name
id           
0     state_0"
3080.06603	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3080.08203	2.123011000000133	states												"      state_name
id              
3   wait_for_cin"
3082.205041	1.0004899999998997	states												"   state_name
id           
4     context"
3083.205531	0.0014989999999670545	states												"   state_name
id           
6       csgap"
3083.20703	0.09000000000014552	states												"   state_name
id           
11    stim_on"
3083.29703	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
3083.29753	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3083.34053	0.9575009999998656	states												"        state_name
id                
22  post_reward_on"
3084.298031	0.5880030000002989	states												"         state_name
id                 
23  post_reward_off"
3084.886034	4.185496000000057	states												"         state_name
id                 
24  soft_drink_time"
3089.07153	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
3089.072032	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
3092.073031	16.398005999999896	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3092.073031	16.398005999999896	states												"   state_name
id           
0     state_0"
3092.073031	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3092.089031	5.875499000000218	states												"      state_name
id              
3   wait_for_cin"
3097.96453	1.0004999999996471	states												"   state_name
id           
4     context"
3098.96503	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3098.96603	0.11049999999977445	states												"   state_name
id           
11    stim_on"
3099.07653	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3099.07703	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3099.12003	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3100.07753	0.5019999999999527	states												"         state_name
id                 
23  post_reward_off"
3100.57953	4.8904999999999745	states												"         state_name
id                 
24  soft_drink_time"
3105.47003	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3105.47053	3.000506999999743	states												"            state_name
id                    
26  warndanger_warning"
3108.47153	10.315506000000369	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3108.47153	10.315506000000369	states												"   state_name
id           
0     state_0"
