onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3026.288952	1.1699940000003153	states													"      state_name
id              
7   reinit_cpoke"
3027.458946	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3027.460947	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3027.461446	0.23700100000041857	states													"   state_name
id           
4     nicstim"
3027.698447	1.002498999999716	states													"      state_name
id              
7   reinit_cpoke"
3028.700946	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3028.703446	0.0005120000000715663	states													"       state_name
id               
5   stimon_nosein"
3028.703958	0.29199400000015885	states													"   state_name
id           
4     nicstim"
3028.995952	1.0020009999998365	states													"      state_name
id              
7   reinit_cpoke"
3029.997953	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3029.999953	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
3030.000447	0.32550799999989977	states													"   state_name
id           
4     nicstim"
3030.325955	1.2344910000001619	states													"      state_name
id              
7   reinit_cpoke"
3031.560446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3031.562447	0.0005050000004303001	states													"       state_name
id               
5   stimon_nosein"
3031.562952	0.18449399999963134	states													"   state_name
id           
4     nicstim"
3031.747446	0.008000000000265572	states													"       state_name
id               
8   wait_for_cout"
3031.755446	0.0009999999997489795	states													"   state_name
id           
9       csgap"
3031.756446	0.28550200000017867	states													"        state_name
id                
16  wait_for_spoke"
3032.041948	0.0004979999998795392	states													"             state_name
id                     
18  soff_reward_chooser"
3032.042446	0.06050099999993108	states													"     state_name
id             
22  reward_soff"
3032.102947	0.07700300000033167	states													"         state_name
id                 
26  post_reward_off"
3032.17995	9.999002000000019	states													"         state_name
id                 
27  soft_drink_time"
3042.178952	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
3042.179462	3.0004899999998997	states													"            state_name
id                    
29  warndanger_warning"
3045.180446	16.61951799999997	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3045.180446	16.61951799999997	states													"   state_name
id           
0     state_0"
3045.180446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3045.196446	0.8580000000001746	states													"      state_name
id              
3   wait_for_cin"
3046.054446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3046.056446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3046.056946	0.31701399999974456	states													"   state_name
id           
4     nicstim"
3046.37396	2.3889859999999317	states													"      state_name
id              
7   reinit_cpoke"
3048.762946	0.002017000000250846	states													"   state_name
id           
4     nicstim"
3048.764963	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3048.765462	0.18598400000018955	states													"   state_name
id           
4     nicstim"
3048.951446	0.056999999999789	states													"       state_name
id               
8   wait_for_cout"
3049.008446	0.001510000000052969	states													"   state_name
id           
9       csgap"
3049.009956	0.6624910000000455	states													"        state_name
id                
16  wait_for_spoke"
3049.672447	0.000499000000218075	states													"             state_name
id                     
18  soff_reward_chooser"
3049.672946	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3049.734946	0.09700500000008105	states													"         state_name
id                 
26  post_reward_off"
3049.831951	8.967501000000084	states													"         state_name
id                 
27  soft_drink_time"
3058.799452	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
3058.799953	3.000010999999631	states													"            state_name
id                    
29  warndanger_warning"
3061.800447	11.679509000000053	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3061.800447	11.679509000000053	states													"   state_name
id           
0     state_0"
3061.800447	0.015998999999737862	states													"          state_name
id                  
1   sending_trialnum"
3061.816446	1.1690000000003238	states													"      state_name
id              
3   wait_for_cin"
3062.985446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3062.987446	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3062.987953	0.16000000000030923	states													"   state_name
id           
4     nicstim"
3063.147953	0.03349399999979141	states													"       state_name
id               
8   wait_for_cout"
3063.181447	0.0014989999999670545	states													"   state_name
id           
9       csgap"
3063.182946	0.47200000000020736	states													"        state_name
id                
16  wait_for_spoke"
3063.654946	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3063.655446	0.12099999999963984	states													"         state_name
id                 
19  reward_big_soff"
3063.776446	0.16300000000001091	states													"         state_name
id                 
26  post_reward_off"
3063.939446	6.539999999999964	states													"         state_name
id                 
27  soft_drink_time"
3070.479446	0.0005070000001978769	states													"    state_name
id            
28  warndanger"
3070.479953	3.000003000000106	states													"            state_name
id                    
29  warndanger_warning"
3073.480447	16.05950699999994	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
3073.480447	16.05950699999994	states													"   state_name
id           
0     state_0"
