onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
5746.516718	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
5749.517212	16.860000000000582	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5749.517212	16.860000000000582	states												"   state_name
id           
0     state_0"
5749.517212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5749.533212	8.229000999999698	states												"      state_name
id              
3   wait_for_cin"
5757.762213	1.0005069999997431	states												"   state_name
id           
4     context"
5758.76272	0.0014920000003257883	states												"   state_name
id           
6       csgap"
5758.764212	0.03499999999985448	states												"   state_name
id           
11    stim_on"
5758.799212	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
5758.79972	0.06399899999996705	states												"        state_name
id                
17  reward_big_son"
5758.863719	0.936493000000155	states												"        state_name
id                
22  post_reward_on"
5759.800212	0.05850499999996828	states												"         state_name
id                 
23  post_reward_off"
5759.858717	3.5174999999999272	states												"         state_name
id                 
24  soft_drink_time"
5763.376217	0.0005149999997229315	states												"    state_name
id            
25  warndanger"
5763.376732	3.000480000000607	states												"            state_name
id                    
26  warndanger_warning"
5766.37772	54.86949199999981	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5766.37772	54.86949199999981	states												"   state_name
id           
0     state_0"
5766.37772	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5766.39372	48.601998000000094	states												"      state_name
id              
3   wait_for_cin"
5814.995718	1.0004939999998896	states												"   state_name
id           
4     context"
5815.996212	0.0010000000002037268	states												"   state_name
id           
6       csgap"
5815.997212	0.24901299999964976	states												"   state_name
id           
11    stim_on"
5816.246225	5.00098700000035	states												"     state_name
id             
28  error_state"
5821.24772	35.484002000000146	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5821.24772	35.484002000000146	states												"   state_name
id           
0     state_0"
5821.24772	0.01600499999949534	states												"          state_name
id                  
1   sending_trialnum"
5821.263725	28.972487	states												"      state_name
id              
3   wait_for_cin"
5850.236212	1.0000010000003385	states												"   state_name
id           
4     context"
5851.236213	0.0015169999996942352	states												"   state_name
id           
6       csgap"
5851.23773	0.49299900000005437	states												"   state_name
id           
11    stim_on"
5851.730729	5.0009930000005625	states												"     state_name
id             
28  error_state"
5856.732214	14.47099800000069	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5856.732214	14.47099800000069	states												"   state_name
id           
0     state_0"
5856.732214	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
5856.748213	0.22699900000043272	states												"      state_name
id              
3   wait_for_cin"
5856.975212	1.0005080000000817	states												"   state_name
id           
4     context"
5857.97572	0.0014919999994162936	states												"   state_name
id           
6       csgap"
5857.977212	0.12500600000021223	states												"   state_name
id           
11    stim_on"
5858.102218	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
5858.102717	0.06401199999982055	states												"        state_name
id                
17  reward_big_son"
5858.166729	0.9364830000004076	states												"        state_name
id                
22  post_reward_on"
5859.103212	0.08399999999983265	states												"         state_name
id                 
23  post_reward_off"
5859.187212	9.015505000000303	states												"         state_name
id                 
24  soft_drink_time"
5868.202717	0.000495000000228174	states												"    state_name
id            
25  warndanger"
5868.203212	3.0	states												"            state_name
id                    
26  warndanger_warning"
5871.203729	6.603487999999743	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5871.203729	6.603487999999743	states												"   state_name
id           
0     state_0"
5871.203729	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
5871.219719	0.10449700000026496	states												"      state_name
id              
3   wait_for_cin"
5871.324216	1.0005010000004404	states												"   state_name
id           
4     context"
5872.324717	0.0014949999995224061	states												"   state_name
id           
6       csgap"
5872.326212	0.11750300000039715	states												"   state_name
id           
11    stim_on"
5872.443715	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
5872.444215	0.06400099999973463	states												"        state_name
id                
17  reward_big_son"
5872.508216	0.9365040000002409	states												"        state_name
id                
22  post_reward_on"
5873.44472	0.10600799999974697	states												"         state_name
id                 
23  post_reward_off"
5873.550728	1.2554840000002514	states												"         state_name
id                 
24  soft_drink_time"
5874.806212	0.0005069999997431296	states												"    state_name
id            
25  warndanger"
5874.806719	3.000497999999425	states												"            state_name
id                    
26  warndanger_warning"
5877.807718	14.635510000000068	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5877.807718	14.635510000000068	states												"   state_name
id           
0     state_0"
5877.807718	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5877.823718	5.0614940000004935	states												"      state_name
id              
3   wait_for_cin"
5882.885212	1.000500999999531	states												"   state_name
id           
4     context"
5883.885713	0.0010050000000774162	states												"   state_name
id           
6       csgap"
5883.886718	0.0880010000000766	states												"   state_name
id           
11    stim_on"
5883.974719	0.0004930000004605972	states												"            state_name
id                    
14  son_reward_chooser"
